10/13/07 14:54:38  XMS_acsSetESR() OK!
04/30/09 17:02:48  EVT(  44) : UNIFAILURE: GETRESFAIL(0x9) dev=(VOC  , 1, 124),  44 ?=? 36+8
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseBoardDevice()! ret = -11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVOIPDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
04/30/09 17:03:40  XMS_ctsCloseDevice Fail in CloseVoiceDevice()! ret=-11
